global_step,global_decision_step,approx_global_env_frame_step,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,rollout_action_0,rollout_action_1,rollout_action_2,rollout_action_3,rollout_action_4,rollout_action_5,rollout_action_6,rollout_action_7,rollout_action_8,rollout_action_9,rollout_action_10,rollout_action_11,dominant_action_frac,reward_clip,target_kl,rollout_int_reward_mean,rollout_int_reward_sum
746112,746112,2984448,0.0006388761103153229,2.1745288372039795,1.4960856437683105,0.000918845646083355,0.0,0.0001,0,14,38,29,35,12,0,0,0,0,0,0,0.296875,1,0.03,5.136956170437301e-07,6.575303898159746e-05
746240,746240,2984960,0.001995125785470009,33.61613082885742,1.4705218076705933,0.00034516118466854095,0.0,0.0001,0,10,39,25,41,12,1,0,0,0,0,0,0.3203125,1,0.03,4.0913677973319906e-07,5.236950780584948e-05
746368,746368,2985472,-0.002063845284283161,3.408874273300171,1.5096982717514038,6.603356450796127e-05,0.0,0.0001,0,15,29,27,42,15,0,0,0,0,0,0,0.328125,1,0.03,4.190924002833718e-07,5.364382723627159e-05
746496,746496,2985984,-0.0006864480674266815,11.18738842010498,1.5002186298370361,0.0004350272938609123,0.0,0.0001,0,13,31,20,50,14,0,0,0,0,0,0,0.390625,1,0.03,5.706550214590322e-07,7.304384274675613e-05
746624,746624,2986496,-0.0005670115351676941,18.307064056396484,1.4907987117767334,0.0004550749436020851,0.0,0.0001,0,11,29,43,33,12,0,0,0,0,0,0,0.3359375,1,0.03,2.7415710202038923e-06,0.0003509210905860982
746752,746752,2987008,-0.003898307681083679,8.567851066589355,1.503909707069397,0.0012052161619067192,0.0,0.0001,0,17,26,36,29,20,0,0,0,0,0,0,0.28125,1,0.03,7.238673798148909e-07,9.265502461630604e-05
746880,746880,2987520,-0.013814110308885574,2.1862645149230957,1.5158966779708862,0.002740665338933468,0.03515625,0.0001,0,12,33,31,45,7,0,0,0,0,0,0,0.3515625,1,0.03,6.105592846861185e-07,7.815158843982317e-05
747008,747008,2988032,0.0069526731967926025,11.237224578857422,1.5048155784606934,0.0017016548663377762,0.0,0.0001,0,16,27,29,33,23,0,0,0,0,0,0,0.2578125,1,0.03,6.78160493650104e-07,8.680454318721331e-05
747136,747136,2988544,0.02446771040558815,3.464515209197998,1.452307939529419,0.009161670692265034,0.23046875,0.0001,0,13,26,26,47,16,0,0,0,0,0,0,0.3671875,1,0.03,4.793726113838659e-07,6.135969425713483e-05
747264,747264,2989056,0.002263776957988739,5.151349067687988,1.4113132953643799,0.0033133896067738533,0.046875,0.0001,0,12,23,31,51,11,0,0,0,0,0,0,0.3984375,1,0.03,5.075491916750607e-07,6.496629653440777e-05
747392,747392,2989568,0.006827289238572121,50.6420783996582,1.3721742630004883,0.0016052285209298134,0.03515625,0.0001,0,4,18,32,61,13,0,0,0,0,0,0,0.4765625,1,0.03,3.562162712578143e-07,4.559568272100023e-05
747520,747520,2990080,-0.008588425815105438,4.981871604919434,1.4593310356140137,0.005971290171146393,0.11328125,0.0001,0,9,23,14,58,24,0,0,0,0,0,0,0.453125,1,0.03,5.655806477600223e-07,7.239432291328285e-05
747648,747648,2990592,-0.01120053231716156,5.1945953369140625,1.480938196182251,0.004974479787051678,0.17578125,0.0001,0,5,26,19,49,29,0,0,0,0,0,0,0.3828125,1,0.03,5.93167460594124e-07,7.592543495604787e-05
747776,747776,2991104,0.018386222422122955,7.674185752868652,1.5176963806152344,0.002306181937456131,0.0234375,0.0001,0,12,25,27,44,20,0,0,0,0,0,0,0.34375,1,0.03,4.6262509700856214e-07,5.9216012417095953e-05
747904,747904,2991616,-0.002983078360557556,2.97763729095459,1.4990272521972656,0.0046313051134347916,0.08984375,0.0001,0,7,30,26,40,25,0,0,0,0,0,0,0.3125,1,0.03,4.5995194619674606e-07,5.8873849113183496e-05
748032,748032,2992128,-0.0013406649231910706,6.777274131774902,1.4463533163070679,0.0032837940379977226,0.0625,0.0001,0,2,35,12,49,30,0,0,0,0,0,0,0.3828125,1,0.03,4.737545094002371e-07,6.064057720323035e-05
748160,748160,2992640,-0.004520410671830177,5.845806121826172,1.3962981700897217,0.007635418325662613,0.171875,0.0001,0,11,40,12,46,19,0,0,0,0,0,0,0.359375,1,0.03,5.181789085595412e-07,6.632690029562127e-05
748288,748288,2993152,0.02099008485674858,3.3810648918151855,1.3259342908859253,0.008091037161648273,0.21484375,0.0001,0,3,19,17,66,23,0,0,0,0,0,0,0.515625,1,0.03,3.532215472334954e-07,4.521235804588741e-05
748416,748416,2993664,0.018688324838876724,14.586047172546387,1.2773964405059814,0.0037422943860292435,0.0546875,0.0001,0,3,23,14,70,18,0,0,0,0,0,0,0.546875,1,0.03,3.3425086465310727e-07,4.278411067559773e-05
748544,748544,2994176,-0.0013764351606369019,7.80331563949585,1.2968227863311768,0.0016359807923436165,0.0234375,0.0001,0,9,24,3,77,15,0,0,0,0,0,0,0.6015625,1,0.03,5.577064896566952e-07,7.138643067605699e-05
748672,748672,2994688,-0.0005340706557035446,5.77341365814209,1.3782941102981567,0.007813235744833946,0.22265625,0.0001,0,9,14,7,73,25,0,0,0,0,0,0,0.5703125,1,0.03,3.408104197744066e-07,4.362373373112405e-05
748800,748800,2995200,0.018552720546722412,2.4214606285095215,1.416700005531311,0.0030526528134942055,0.0234375,0.0001,0,12,21,4,55,36,0,0,0,0,0,0,0.4296875,1,0.03,4.995399649487808e-07,6.394111551344395e-05
748928,748928,2995712,-0.0014464743435382843,3.8168673515319824,1.4507217407226562,0.0048430003225803375,0.07421875,0.0001,0,9,27,6,48,38,0,0,0,0,0,0,0.375,1,0.03,3.723319137449721e-07,4.765848495935643e-05
749056,749056,2996224,0.020758796483278275,6.4379472732543945,1.4261122941970825,0.003785720095038414,0.09375,0.0001,0,16,29,10,49,24,0,0,0,0,0,0,0.3828125,1,0.03,4.948546072913729e-07,6.334138973329573e-05
749184,749184,2996736,0.006123930215835571,0.6775396466255188,1.4299455881118774,0.005765222012996674,0.08203125,0.0001,0,17,39,4,47,21,0,0,0,0,0,0,0.3671875,1,0.03,4.258860775152584e-07,5.451341792195308e-05
749312,749312,2997248,0.009861771017313004,25.578998565673828,1.4307435750961304,0.0033209342509508133,0.03125,0.0001,0,8,31,8,56,25,0,0,0,0,0,0,0.4375,1,0.03,4.7505216577148346e-07,6.080667721874988e-05
749440,749440,2997760,-0.001810956746339798,3.4811761379241943,1.525651454925537,0.002330823801457882,0.01953125,0.0001,0,23,32,10,47,16,0,0,0,0,0,0,0.3671875,1,0.03,4.2373640218862363e-07,5.4238259480143824e-05
749568,749568,2998272,0.0014950428158044815,5.7241997718811035,1.5288208723068237,0.004384289495646954,0.1484375,0.0001,0,23,33,7,50,15,0,0,0,0,0,0,0.390625,1,0.03,4.1011243190336444e-07,5.249439128363065e-05
749696,749696,2998784,-0.015499415807425976,13.46554946899414,1.5503268241882324,0.004128524102270603,0.11328125,0.0001,0,25,35,12,35,21,0,0,0,0,0,0,0.2734375,1,0.03,3.3794627812833156e-07,4.325712360042644e-05
749824,749824,2999296,-0.0020914077758789062,5.223422050476074,1.5649302005767822,0.0006072446703910828,0.0,0.0001,0,27,40,12,30,19,0,0,0,0,0,0,0.3125,1,0.03,5.236538298536431e-07,6.702769022126631e-05
749952,749952,2999808,-0.003966875374317169,1.5072178840637207,1.5693819522857666,0.0031231744214892387,0.0625,0.0001,0,25,31,24,30,18,0,0,0,0,0,0,0.2421875,1,0.03,3.8007688207830626e-07,4.86498409060232e-05
750080,750080,3000320,-0.0009631738066673279,5.912799835205078,1.5267055034637451,0.005217479541897774,0.16015625,0.0001,0,26,37,16,30,19,0,0,0,0,0,0,0.2890625,1,0.03,4.6091812377913044e-07,5.8997519843728696e-05
750208,750208,3000832,-0.0023418962955474854,17.25454330444336,1.4746519327163696,0.0016666809096932411,0.0078125,0.0001,0,21,51,9,21,26,0,0,0,0,0,0,0.3984375,1,0.03,6.335579570970751e-07,8.109541850842561e-05
750336,750336,3001344,-0.0026755928993225098,26.876327514648438,1.4654074907302856,0.0006958432495594025,0.0,0.0001,0,35,46,7,19,21,0,0,0,0,0,0,0.359375,1,0.03,5.442577570846652e-07,6.966499290683714e-05
750464,750464,3001856,0.007032278925180435,8.848396301269531,1.4712285995483398,0.0006154021248221397,0.0,0.0001,0,19,49,8,13,39,0,0,0,0,0,0,0.3828125,1,0.03,5.219029796110775e-07,6.680358139021791e-05
750592,750592,3002368,-0.001178193837404251,7.850726127624512,1.450392246246338,0.0030599627643823624,0.0390625,0.0001,0,26,50,5,16,31,0,0,0,0,0,0,0.390625,1,0.03,4.091433606356887e-07,5.237035016136815e-05
750720,750720,3002880,0.031582508236169815,2.664858818054199,1.4475386142730713,0.005031660199165344,0.1171875,0.0001,0,25,47,11,20,25,0,0,0,0,0,0,0.3671875,1,0.03,5.064498627693759e-07,6.482558243448011e-05
750848,750848,3003392,-0.014371156692504883,3.8428525924682617,1.4401085376739502,0.0062094079330563545,0.12109375,0.0001,0,38,49,11,14,16,0,0,0,0,0,0,0.3828125,1,0.03,4.365717440335537e-07,5.5881183236294873e-05
750976,750976,3003904,-0.0004028342664241791,3.2848215103149414,1.4364545345306396,0.004808880388736725,0.140625,0.0001,0,39,47,11,12,19,0,0,0,0,0,0,0.3671875,1,0.03,4.1507560361031537e-07,5.312967726212037e-05
751104,751104,3004416,0.022899746894836426,17.866289138793945,1.4583888053894043,0.001984028145670891,0.0,0.0001,0,41,36,14,7,30,0,0,0,0,0,0,0.3203125,1,0.03,4.337237730078769e-07,5.551664294500824e-05
751232,751232,3004928,-0.0012391209602355957,30.513019561767578,1.4653974771499634,0.0012116767466068268,0.0,0.0001,0,38,46,14,12,18,0,0,0,0,0,0,0.359375,1,0.03,5.797826966302821e-07,7.421218516867611e-05
751360,751360,3005440,-0.010542701929807663,7.458020210266113,1.5040502548217773,0.0011601783335208893,0.02734375,0.0001,0,42,34,23,12,17,0,0,0,0,0,0,0.328125,1,0.03,4.323040178055848e-07,5.5334914279114855e-05
751488,751488,3005952,-0.006720729172229767,11.888259887695312,1.514634609222412,0.0008390489965677261,0.0,0.0001,0,35,42,14,15,22,0,0,0,0,0,0,0.328125,1,0.03,4.563201334573108e-07,5.8408977082535785e-05
751616,751616,3006464,-0.019101783633232117,9.475543975830078,1.5264731645584106,0.0020356150344014168,0.01171875,0.0001,0,37,40,20,15,16,0,0,0,0,0,0,0.3125,1,0.03,4.3657258447238334e-07,5.588129081246507e-05
751744,751744,3006976,-0.011586286127567291,7.841662406921387,1.5189223289489746,0.0019084522500634193,0.015625,0.0001,0,27,49,17,16,19,0,0,0,0,0,0,0.3828125,1,0.03,5.535524189026475e-07,7.085470961953888e-05
751872,751872,3007488,0.0036610104143619537,1.2902534008026123,1.5051798820495605,0.0022854432463645935,0.0234375,0.0001,0,45,38,19,13,13,0,0,0,0,0,0,0.3515625,1,0.03,6.812130458055954e-07,8.719526986311621e-05
752000,752000,3008000,-0.0021415669471025467,4.444664478302002,1.4745821952819824,0.003034539520740509,0.03125,0.0001,0,40,35,22,19,12,0,0,0,0,0,0,0.3125,1,0.03,4.857175858186125e-07,6.21718509847824e-05
752128,752128,3008512,-0.005577899515628815,74.33552551269531,1.5279488563537598,0.000832599587738514,0.0,0.0001,0,33,38,12,33,12,0,0,0,0,0,0,0.296875,1,0.03,2.434911702819953e-07,3.11668697960954e-05
752256,752256,3009024,-0.008942397311329842,8.157132148742676,1.451557993888855,0.001134202815592289,0.00390625,0.0001,0,58,29,5,26,10,0,0,0,0,0,0,0.453125,1,0.03,4.793824666116109e-07,6.136095572628619e-05
752384,752384,3009536,0.007822943851351738,16.614620208740234,1.4786691665649414,0.0045854803174734116,0.11328125,0.0001,0,41,41,10,19,17,0,0,0,0,0,0,0.3203125,1,0.03,4.1478505607983607e-07,5.309248717821902e-05
752512,752512,3010048,-0.004209218546748161,34.49681091308594,1.4439740180969238,0.0017246948555111885,0.0078125,0.0001,0,33,56,11,9,19,0,0,0,0,0,0,0.4375,1,0.03,4.0583932536808476e-07,5.194743364711485e-05
752640,752640,3010560,-0.007112868130207062,9.644399642944336,1.453958511352539,0.005230829119682312,0.10546875,0.0001,0,42,47,8,11,19,1,0,0,0,0,0,0.3671875,1,0.03,4.206012917951085e-07,5.383696534977389e-05
752768,752768,3011072,-0.006757751107215881,4.249346733093262,1.4426078796386719,0.001217343844473362,0.0,0.0001,1,40,46,5,7,29,0,0,0,0,0,0,0.359375,1,0.03,5.378914237352816e-07,6.885010223811605e-05
752896,752896,3011584,-0.0071112774312496185,38.452964782714844,1.401774287223816,0.0013123713433742523,0.0,0.0001,0,38,50,7,14,19,0,0,0,0,0,0,0.390625,1,0.03,4.951165057942575e-07,6.337491274166496e-05
753024,753024,3012096,0.011948096565902233,2.269073486328125,1.4075236320495605,0.007315846160054207,0.23046875,0.0001,1,32,55,7,6,27,0,0,0,0,0,0,0.4296875,1,0.03,4.4990258779575854e-07,5.758753123785709e-05
753152,753152,3012608,0.011382199823856354,14.930980682373047,1.440915822982788,0.0029999064281582832,0.0625,0.0001,0,34,46,10,13,25,0,0,0,0,0,0,0.359375,1,0.03,3.876025564952812e-07,4.961312723139599e-05
753280,753280,3013120,-0.0012974627315998077,15.221495628356934,1.4584554433822632,0.002492208033800125,0.0625,0.0001,0,35,39,8,12,33,1,0,0,0,0,0,0.3046875,1,0.03,4.219705446728561e-07,5.401222971812558e-05
753408,753408,3013632,-0.0005863569676876068,21.72314453125,1.4542782306671143,0.0006368039175868034,0.0,0.0001,0,41,38,7,10,32,0,0,0,0,0,0,0.3203125,1,0.03,5.966718459315956e-07,7.637399627924424e-05
753536,753536,3014144,-0.001865830272436142,8.868497848510742,1.4654426574707031,0.00041176285594701767,0.00390625,0.0001,0,41,48,3,6,29,1,0,0,0,0,0,0.375,1,0.03,4.111166843068226e-07,5.262293559127329e-05
753664,753664,3014656,0.003737030550837517,13.135046005249023,1.4488970041275024,0.0004421332851052284,0.0,0.0001,0,29,52,7,12,28,0,0,0,0,0,0,0.40625,1,0.03,4.866343510379068e-07,6.228919693285206e-05
753792,753792,3015168,5.171075463294983e-05,3.3070852756500244,1.4321258068084717,0.0005250507965683937,0.0,0.0001,0,29,55,4,14,26,0,0,0,0,0,0,0.4296875,1,0.03,5.184941579416957e-07,6.636725221653705e-05
753920,753920,3015680,0.0028076171875,3.11802077293396,1.4128921031951904,0.001567377708852291,0.0,0.0001,0,37,49,11,11,20,0,0,0,0,0,0,0.3828125,1,0.03,4.86266931498669e-07,6.224216723182963e-05
754048,754048,3016192,0.030161358416080475,5.054305076599121,1.3527570962905884,0.03521113842725754,0.53125,0.0001,0,42,50,3,11,20,2,0,0,0,0,0,0.390625,1,0.03,3.7712140410484096e-07,4.827153972541964e-05
754176,754176,3016704,0.0009532980620861053,15.064037322998047,1.2924144268035889,0.005909026600420475,0.08984375,0.0001,0,15,59,10,10,34,0,0,0,0,0,0,0.4609375,1,0.03,4.127327453695706e-07,5.282979140730504e-05
754304,754304,3017216,0.004037585109472275,36.580909729003906,1.265881061553955,0.0021623466163873672,0.078125,0.0001,1,18,56,8,15,30,0,0,0,0,0,0,0.4375,1,0.03,5.961859044223417e-07,7.631179576605973e-05
754432,754432,3017728,0.0073587410151958466,12.71410083770752,1.3562357425689697,0.00041335634887218475,0.00390625,0.0001,0,4,70,12,11,31,0,0,0,0,0,0,0.546875,1,0.03,8.833807639829772e-07,0.00011307273778982108
754560,754560,3018240,0.0026466697454452515,9.715766906738281,1.2939460277557373,0.0003704288974404335,0.0,0.0001,0,1,67,8,13,38,1,0,0,0,0,0,0.5234375,1,0.03,4.5238076806786154e-07,5.790473831268628e-05
754688,754688,3018752,-0.000262996181845665,11.120147705078125,1.3222966194152832,9.066052734851837e-05,0.0,0.0001,0,11,62,10,17,28,0,0,0,0,0,0,0.484375,1,0.03,3.969697004446715e-07,5.081212165691795e-05
754816,754816,3019264,-0.0029984740540385246,6.375205993652344,1.3209228515625,0.0007889997214078903,0.0,0.0001,1,6,62,8,20,29,2,0,0,0,0,0,0.484375,1,0.03,4.7251619811339296e-07,6.04820733585143e-05
754944,754944,3019776,-0.0003534555435180664,6.8900346755981445,1.3567452430725098,0.0019024508073925972,0.0,0.0001,0,6,57,11,20,34,0,0,0,0,0,0,0.4453125,1,0.03,4.344605767370169e-07,5.561095382233816e-05
755072,755072,3020288,-0.005759631283581257,12.416756629943848,1.3706814050674438,0.0013272939249873161,0.00390625,0.0001,2,8,53,5,20,39,1,0,0,0,0,0,0.4140625,1,0.03,5.010043383490981e-07,6.412855530868455e-05
755200,755200,3020800,-0.010618533939123154,5.49990177154541,1.3855270147323608,0.0015302849933505058,0.0,0.0001,0,8,53,5,18,44,0,0,0,0,0,0,0.4140625,1,0.03,4.767759880230926e-07,6.1027326466955856e-05
755328,755328,3021312,-0.002334609627723694,4.93583345413208,1.3789513111114502,0.0014917347580194473,0.0,0.0001,0,6,49,8,13,52,0,0,0,0,0,0,0.40625,1,0.03,4.445042253164999e-07,5.689654084051199e-05
755456,755456,3021824,0.001946479082107544,17.041080474853516,1.3516154289245605,0.0008525596931576729,0.0,0.0001,0,8,43,6,19,52,0,0,0,0,0,0,0.40625,1,0.03,4.2842691969080526e-07,5.4838645720423074e-05
755584,755584,3022336,-0.0037089847028255463,2.5065455436706543,1.4112458229064941,0.0008580628782510757,0.01171875,0.0001,1,10,36,11,13,57,0,0,0,0,0,0,0.4453125,1,0.03,7.147807483121049e-07,9.149193578394943e-05
755712,755712,3022848,-0.0012981072068214417,23.933073043823242,1.3966810703277588,0.0028691357001662254,0.03515625,0.0001,0,6,31,11,29,51,0,0,0,0,0,0,0.3984375,1,0.03,4.3639722707711215e-07,5.5858845065870355e-05
755840,755840,3023360,0.006688138470053673,6.905423164367676,1.4481176137924194,0.0016279937699437141,0.0,0.0001,0,9,35,15,17,51,1,0,0,0,0,0,0.3984375,1,0.03,6.998993227202988e-07,8.958711330819824e-05
755968,755968,3023872,0.005348473787307739,4.695460319519043,1.423584222793579,0.00026317965239286423,0.0,0.0001,0,9,56,10,21,32,0,0,0,0,0,0,0.4375,1,0.03,4.5929257236343446e-07,5.878944926251961e-05
756096,756096,3024384,0.002662152051925659,7.967461585998535,1.4685420989990234,0.0001434776932001114,0.0,0.0001,0,10,46,12,25,35,0,0,0,0,0,0,0.359375,1,0.03,7.227607367044087e-07,9.251337429816431e-05
756224,756224,3024896,-0.0027203522622585297,8.2081880569458,1.4476327896118164,0.00026290956884622574,0.0,0.0001,0,8,47,8,22,43,0,0,0,0,0,0,0.3671875,1,0.03,4.044447339257573e-07,5.1768925942496935e-05
756352,756352,3025408,0.004044711589813232,3.49282169342041,1.4504027366638184,0.0008236486464738846,0.00390625,0.0001,0,9,52,15,19,31,2,0,0,0,0,0,0.40625,1,0.03,5.471317930938469e-07,7.00328695160124e-05
756480,756480,3025920,0.011630911380052567,5.064015865325928,1.4569754600524902,0.0028695836663246155,0.00390625,0.0001,1,12,32,21,19,43,0,0,0,0,0,0,0.3359375,1,0.03,6.181809423244644e-07,7.912716061753144e-05
756608,756608,3026432,0.002433277666568756,14.308124542236328,1.4060471057891846,0.0012735640630126,0.0,0.0001,0,3,47,19,21,38,0,0,0,0,0,0,0.3671875,1,0.03,4.851584461951219e-07,6.210028111297561e-05
756736,756736,3026944,-0.008410364389419556,6.278890609741211,1.4077367782592773,0.0029116924852132797,0.05078125,0.0001,0,4,35,14,20,55,0,0,0,0,0,0,0.4296875,1,0.03,5.160162078743369e-07,6.605007460791512e-05
756864,756864,3027456,0.009155672043561935,5.708322525024414,1.3513661623001099,0.00790613517165184,0.29296875,0.0001,0,6,48,18,14,42,0,0,0,0,0,0,0.375,1,0.03,4.589857811043707e-07,5.875017998135945e-05
756992,756992,3027968,0.0058052390813827515,9.374137878417969,1.3548741340637207,0.008123396895825863,0.2109375,0.0001,1,4,58,15,12,38,0,0,0,0,0,0,0.453125,1,0.03,6.193538535370635e-07,7.927729325274413e-05
757120,757120,3028480,0.0076456815004348755,1.693547248840332,1.4008944034576416,0.0049821604043245316,0.171875,0.0001,0,7,51,19,13,38,0,0,0,0,0,0,0.3984375,1,0.03,5.657424703153779e-07,7.241503620036838e-05
757248,757248,3028992,0.01947759836912155,2.884223461151123,1.40779447555542,0.017102640122175217,0.44140625,0.0001,0,5,38,17,12,56,0,0,0,0,0,0,0.4375,1,0.03,3.682304131613634e-07,4.7133492884654515e-05
757376,757376,3029504,-0.009281806647777557,30.281787872314453,1.3787074089050293,0.003752077929675579,0.078125,0.0001,0,6,52,28,7,35,0,0,0,0,0,0,0.40625,1,0.03,3.896678109072127e-07,4.9877479796123225e-05
757504,757504,3030016,-0.004385419189929962,5.1357011795043945,1.3924052715301514,0.0014730030670762062,0.0,0.0001,1,3,49,29,13,33,0,0,0,0,0,0,0.3828125,1,0.03,4.4907130547500174e-07,5.748112710080022e-05
757632,757632,3030528,-0.00856761634349823,3.847839593887329,1.3936116695404053,0.0012564407661557198,0.015625,0.0001,1,6,55,24,14,28,0,0,0,0,0,0,0.4296875,1,0.03,5.35759913211642e-07,6.857726889109017e-05
757760,757760,3031040,0.008196651935577393,6.975594520568848,1.40219247341156,0.003961460664868355,0.0859375,0.0001,0,5,32,31,15,45,0,0,0,0,0,0,0.3515625,1,0.03,5.806405521946445e-07,7.43219906809145e-05
757888,757888,3031552,0.023348979651927948,6.438734531402588,1.4148633480072021,0.0035373615100979805,0.03515625,0.0001,0,1,52,31,12,32,0,0,0,0,0,0,0.40625,1,0.03,4.496305832102365e-07,5.7552714650910275e-05
758016,758016,3032064,-0.007589720189571381,2.5014381408691406,1.3947701454162598,0.008021969348192215,0.23046875,0.0001,2,3,53,20,22,28,0,0,0,0,0,0,0.4140625,1,0.03,4.185830340119878e-07,5.357862835353444e-05
758144,758144,3032576,0.0013294816017150879,12.468900680541992,1.3338284492492676,0.0029571419581770897,0.08203125,0.0001,1,6,62,17,23,19,0,0,0,0,0,0,0.484375,1,0.03,3.9794997169773083e-07,5.0937596377309546e-05
758272,758272,3033088,0.0013073459267616272,11.616312026977539,1.3153407573699951,0.0020821373909711838,0.046875,0.0001,1,6,75,13,12,21,0,0,0,0,0,0,0.5859375,1,0.03,4.816063612911314e-07,6.164561424526482e-05
758400,758400,3033600,-0.0029476508498191833,2.754669666290283,1.309919834136963,0.0011313427239656448,0.0390625,0.0001,0,8,66,17,23,14,0,0,0,0,0,0,0.515625,1,0.03,4.488497291621485e-07,5.745276533275501e-05
758528,758528,3034112,-0.016302824020385742,2.747246742248535,1.2450389862060547,0.002976088784635067,0.05078125,0.0001,0,6,75,24,13,10,0,0,0,0,0,0,0.5859375,1,0.03,4.3335776256370195e-07,5.546979360815385e-05
758656,758656,3034624,0.011920861899852753,0.8477751612663269,1.3493860960006714,0.011458080261945724,0.26953125,0.0001,0,5,79,12,23,9,0,0,0,0,0,0,0.6171875,1,0.03,3.554968087127186e-07,4.550359151522798e-05
